time,ped_id,ax,ay,az,gx,gy,gz,intent
112.4,9,0.017505261107859462,0.20962314494706202,9.457375918002723,0.012137723873800813,0.007254574689740969,0.010800758774510607,0
112.5,7,-0.19993643662092012,0.2177624622346678,9.724311916483272,-0.09537172476673242,0.027470488836779623,0.042117755248351735,0
112.5,8,-0.0018438697521068613,-0.18792904536212537,9.759123997027464,0.03640380388342094,-0.047123220052908095,0.04029393957609895,0
112.5,9,-0.19347867894702334,-0.025335215848255873,9.77529835422975,0.006629967592088667,-0.002647778758222082,0.10168113433122583,0
112.6,7,-0.07419437987357451,-0.2518756642837158,9.851428163933619,-0.041360597699925145,0.014146937278376874,-0.04922807545071558,0
112.6,8,-0.1627991796664326,0.28363535855397365,9.761447047753386,0.035749872776270376,0.049765086379253476,0.0916107015903194,0
112.6,9,0.07803917406484781,0.1957630855382272,9.697523436490512,-0.03629103048255539,0.10140003050387812,0.05195929898492288,0
112.7,7,-0.16960525792157255,-0.22542622557214848,9.78080642927808,0.015800412323754526,0.14392291136901167,0.049646407967967904,0
112.7,8,-0.11043788939443144,-0.07761046225128036,9.948755327083123,-0.019685902685447794,0.06445995920408093,0.01882212277774773,0
112.7,9,0.1405437610911296,-0.48990940117624177,9.920403199465447,-0.027491380779970976,-0.07687086025088997,0.14207656539459518,0
112.8,7,-0.10598951639035199,-0.3846528946729382,9.652692363197179,0.013067799525775326,0.01738265746687939,0.0911703433236053,0
112.8,8,-0.1566701557874638,-0.1871154224640637,9.694046579069182,-0.0007858270291202008,0.03996210592319405,0.004750359031511399,0
112.8,9,0.05279511110618579,-0.0845259257784345,10.034497042982782,-0.024124663130252966,-0.014534857455503092,-0.04383702149820085,1
112.9,7,0.45321238425661436,-0.2422209668534624,9.797278183493177,0.04407408018938032,0.06523590419993168,-0.09315738716037707,0
112.9,8,0.2543182684184606,0.15543203295216923,9.610419037921233,-0.01951532123274996,0.08787421646157251,0.061998040266245,0
112.9,9,0.26394760980023196,-0.46032131469875415,9.806813549203893,-0.0502747392679891,0.06293720554607693,-0.013802416987244916,1
113.0,7,0.5383360246920204,-0.04225510011725055,9.905559224449789,0.043983643628663104,0.0277464573810179,0.09466626067678927,0
113.0,8,-0.25556511730390186,-0.08392606947438155,9.970633267800634,0.027992443616882114,0.012039814342167504,-0.03491570570924916,0
113.0,9,-0.22542098274208247,0.06563859266965275,9.687853959778952,0.04441081981159256,0.03790289441349786,-0.0706004719922289,1
113.1,7,0.18159319757124764,0.06548907741703867,9.847826180343562,-0.05891022014551764,0.07914407172405488,-0.00976238103112966,0
113.1,8,0.6427596828056259,-0.16304571183155855,9.862894646261962,0.024767883779762703,0.0023303545218320886,-0.017273356343989254,0
113.1,9,0.18305647673627823,-0.021977093087268765,9.570612731020589,-0.01784896473525111,-0.10308390478764135,-0.03458926961008893,1
113.2,7,-0.20098064220134024,0.11367382185205621,10.040521271980706,-0.028140773901845325,0.011122210492540786,-0.012909888587061226,0
113.2,8,0.11264262285303964,0.02725191529274197,9.82131918269378,-0.01473403066224504,0.13447030923701947,-0.04619634710451573,0
113.2,9,0.38677190686856927,-0.1168970445859159,9.819174282899558,0.012185084260491277,0.024562633450099552,0.018551440750643338,1
113.3,7,-0.2668888040862513,-0.2012742431435709,9.778290999365147,-0.047423013423423525,-0.07936542858168616,-0.10553350829110919,0
113.3,8,-0.10937902904904136,0.2583786168823849,9.710821555727767,0.06646265996640043,0.016674223679067735,0.05551775129445426,0
113.3,9,0.16752281426205146,0.1615494378394271,9.729766067589619,0.014274495061592103,-0.00043588230256623087,-0.09768390810270201,1
113.4,7,-0.04089912775119309,0.16061192757601514,10.20244785981241,0.016085383889958598,0.05070960017973889,0.010532924721911183,0
113.4,8,-0.11442792771666943,-0.17076676111210826,9.69687368378944,-0.1167074897122439,0.03202866357320165,-0.06024410416829386,0
113.4,9,-0.16734449672948823,-0.0935507241773095,9.753523527321004,-0.011207517647987806,-0.12453607424342811,0.08592974259653821,1
113.5,7,-0.15779092603719003,0.06553510846387611,10.031480700768249,0.043668751007355615,0.004828720693712155,0.002274266150274927,0
113.5,8,0.04597022226611199,0.36488914398602024,9.635759540309234,-0.010814202088252513,-0.0882652904117136,0.10765086371507933,0
113.5,9,-0.021610925837980282,0.38693361396284665,9.320327387084257,-0.04999429823285168,0.09271922433380617,-0.020750619866191172,1
113.6,7,0.39920189901091074,-0.2622407083290041,9.614537478727724,0.011834752637119863,-0.009527913014461268,-0.06609766929408921,0
113.6,8,0.05526713220668561,0.06130707977467423,10.022527748198796,-0.016449540087323973,-0.02270925975238869,0.037847912406415156,0
113.6,9,0.24515790244211288,0.4195481790597591,9.599440225223837,-0.06626782498278806,-0.009960601747878842,0.024929186107952535,1
113.7,7,0.028711669654026713,0.09141810885270796,9.686016217291124,-0.02683450271153914,-0.01087876211961524,0.022040901606583462,0
113.7,8,0.3145966609412343,0.30529673864892654,9.749583982668273,-0.027527333793589504,0.05586275674477595,0.06374874293734634,0
113.7,9,0.06656979081699782,-0.17872527485684062,9.406002570888248,0.05110539352113846,0.05216848876187308,-0.07914416110707259,1
113.8,7,0.3649740958582752,-0.0011876745490808833,9.772733465724729,-0.06599631600421778,0.05925654487637905,-0.0009856458134140736,0
113.8,8,0.31354418667850137,-0.2736504816029104,9.517387555779708,-0.0673674903344251,0.0778320550714818,0.0440513638130613,0
113.8,9,0.19891638930362476,-0.32539529628326314,9.649956350547374,-0.0023558122586851077,0.0026449542010963025,0.025074904297024338,1
113.9,7,0.022671386946690932,0.12256097842300734,9.683633245324895,0.06804517828443717,-0.026163450912357968,-0.051966076271757415,0
113.9,8,0.028851750641278276,0.144501239010095,9.896726173594054,0.015205572578205895,0.039911758418527295,0.06770166548239007,0
113.9,9,-0.08056624952669388,-0.024027147397108047,9.80596946129604,-0.056980762627814645,0.005444031440451778,-0.05601756874039013,1
114.0,7,-0.10785240974851287,-0.035255274365849534,9.715285415842583,-0.04486682460043187,0.02137775063432278,0.041821641604009085,0
114.0,8,-0.13460347669310646,0.051299701629324415,9.990306671459525,-0.09721411173767529,0.040110461576972,0.007510496885141856,0
114.0,9,0.17255818691219169,0.03389901801200561,9.678211762344054,-0.07349467524796603,0.05406372080409369,-0.04830710469605274,1
114.1,7,0.03267518924908051,-0.19250350861796953,9.767813458475963,0.020162993846007598,0.013270388803625174,-0.04274245564859935,0
114.1,8,0.0477350216728841,-0.09871537668299807,9.585047921466142,-0.10024419531222316,-0.010703381271983583,-0.03584406401151362,0
114.1,9,0.20127671165441577,-0.04645431311372698,10.002667778229076,-0.00707423152196891,0.017646050594801257,-0.005882914685203699,1
114.2,7,0.3212203345085525,-0.00046516728361547307,9.818989394172796,-0.04214961562878289,0.020279983440883574,-0.05895006042024462,0
114.2,8,0.02365869858447338,0.03321129035484634,9.723508771674757,0.05533391213989335,-0.09124925162825497,0.07404603511834654,0
114.2,9,0.03141891790763035,-0.05363074875489263,9.76002282345705,0.062498837419469704,-0.030814431794580273,0.05311428178126496,1
114.3,7,0.16191500261535252,0.2062558798273727,9.475484338926542,0.03930068165718523,0.053057252722792075,0.013760452675867478,0
114.3,8,-0.2834356161347032,0.11899243692427741,9.529338325578049,0.018495851546846697,0.059722833041872536,0.02540351660942214,0
114.3,9,0.2024581679876905,-0.17269414573911335,9.964784363462213,-0.006174627813083064,0.07806628667729601,-0.010187530324911806,1
114.4,7,0.02654468431123015,0.2875404879600864,9.937338778708067,-0.027238915846710527,-0.003513306798123859,0.015038989627262193,0
114.4,8,-0.09945196327823332,-0.23169191248009702,10.043485772718553,0.0432704600260527,-0.05320489280725541,0.019511243573365027,0
114.4,9,0.02610162936336638,0.21061789319944924,9.808432383443131,-0.05247089755034149,-0.05510187302485978,0.03143185360628054,1
114.5,7,0.17134557149154417,-0.09385672311429197,9.785985783320731,0.03893124539000714,-0.06619136634426467,0.06392125622742675,0
114.5,8,-0.09966128639816883,0.08720712968110785,9.682237403171596,0.04883508998284523,0.03681989318245942,-0.022555670585285917,0
114.5,9,0.11708850223381824,-0.10342142125953685,9.877588098686184,0.0165208859301794,0.01820598449960247,0.0577136306316283,1
114.6,7,-0.200683102950442,0.38799043903452723,10.141716942494796,-0.057241836549852924,0.010547246582725739,0.015652174038901984,0
114.6,8,0.15266325462627295,-0.1825961554394373,9.635327013972022,0.09063366011514012,-0.0004285598504080502,-0.035512445990338246,0
114.6,9,0.0199799159690059,-0.003539811387197886,10.124741763455628,-0.07367193717679743,0.007516511884877603,0.031917248933780035,1
114.7,7,-0.18935121386049716,0.30604573379729116,9.823939436500648,0.06354005693408164,0.09753862346080061,0.03810954002877067,0
114.7,8,-0.24371678346987286,-0.2450962241106691,9.902942240480499,-0.05597819588123613,-0.013079677573423175,0.04465174814762145,0
114.7,9,0.09862981386007821,0.24141110818131054,9.570042889784883,0.056041115720926765,-0.08982286589585692,-0.022765804165331152,1
114.8,7,0.20690710275984522,-0.12488168170435397,10.145701760737234,-0.00917875012504527,-0.032152472658383176,0.08896906984713693,0
114.8,8,0.13958533894947986,-0.3315170020138164,9.826213624623376,-0.09792543261865383,-0.033770925493010855,-0.01053494596141818,0
114.8,9,0.08686217176490135,-0.1872251312092824,9.660505036522979,0.0008760637438272635,-0.029756263905410835,0.05649260728183079,1
114.9,7,-0.019953917134766283,0.19621546144037766,9.727347297499696,-0.06910591421229027,-0.06376976917610559,0.045550462190505625,0
114.9,8,0.3103086939456552,-0.4752517004693315,9.907112549721806,0.03771929979482901,-0.03906440725574728,-0.11084541016803665,0
114.9,9,-0.09853361261746045,0.3106867185795334,9.893920913619619,-0.0908253316707443,-0.017009702354044462,0.054164772262321616,1
115.0,7,-0.23782307839215466,-0.15164862204193963,9.880563210961675,0.005706987139967744,-0.016604851421748903,0.04502662843169891,0
115.0,8,-0.13132918311134387,0.044224518620598355,9.98538016167703,-0.009966529767956747,-0.03645382452982303,-0.002284622467599665,0
115.0,9,0.07580195159176334,-0.3166808255407737,10.11256804739249,-0.02616972508315374,-0.043215078978245544,-0.030825739569134737,1
115.1,7,0.059337072706189556,0.04752841615429587,9.78838500566271,-0.0742142828587482,-0.012700294037065683,-0.07482587844610232,0
115.1,8,0.11310517911657346,-0.13237542333460095,9.679798155187129,-0.08575208550526942,-0.02622484706009237,0.09503421198867917,0
115.1,9,-0.03721374233805493,-0.16609189722269846,9.736331926428532,0.0293390003813431,0.03634318324667897,0.05950270864730805,1
115.2,7,-0.35712263069046407,-0.03892140024009452,9.931188984063782,0.0633549447114403,0.08587085882549345,-0.04247142935291576,0
115.2,8,-0.3608014525939979,0.06181927737318674,9.754960698571006,0.043804062801870124,0.01470989635555526,-0.02588334764296308,0
115.2,9,0.565513950666597,0.5184706759384626,9.611593047024114,0.04072957814144196,-0.05548645485590057,-0.0637583268946849,1
115.3,7,-0.1253675576269331,-0.16168115397398014,10.28158852753191,-0.050225191044455025,0.008192782935365225,-0.0006524890347232706,0
115.3,8,-0.06375772175037513,0.11429548051185029,9.754310002456588,0.011777848539178928,-0.04142998196815728,-0.014948206879178277,0
115.3,9,0.29500681775199195,0.17614533894073062,9.883356269574657,-0.03438074981090194,-0.022547895066471892,0.005344113616594404,1
115.4,7,-0.16153650953641852,0.11615974475231755,9.929214294140436,-0.023169733989314968,0.09143425675879693,-0.053197482819187396,0
115.4,8,-0.04875411404538887,0.13081263607663002,9.773216168955157,-0.010438446289926705,0.06569146100004342,0.03255251840004195,0
115.4,9,-0.2996814833707901,0.25186544756871826,9.907471235092261,0.02134416781875503,0.0466122771644647,-0.013230145255740464,1
115.5,7,-0.21310876350234184,-0.00023595747529664684,9.53483538474175,-0.011262553851331757,-0.05704791223973106,0.06691825114826232,0
115.5,8,0.3125824291643476,0.027658457899861485,9.6552432970196,0.02425666206956998,-0.0073555467628046885,-0.00027379111255697227,0
115.5,9,-15.03303245112136,0.028377381664774215,9.961937914434568,0.012648569213617324,-0.036541348455148163,0.06516825779601401,1
115.6,7,0.23644872202184908,0.01491031267704681,9.837259211752722,0.10642909962585965,-0.0351001617188617,-0.12570720078576478,0
115.6,8,0.33874168281622646,-0.2966398056021777,9.650279894494586,-0.05451197416815147,0.02637049029043602,0.004965183299129001,0
115.6,9,0.13243916004371648,0.24193516403268633,9.994302913160892,-0.09728923275044621,-0.11767704003478113,-0.01245217237499997,0
115.7,7,0.021358495285671762,0.2637234691064853,10.195118749523992,0.033447514188818035,0.027464445867747087,-0.00555567525969721,0
115.7,8,0.07055102618471269,-0.1922798218577578,9.566059789605719,-0.058094314376134874,0.021405281181381026,-0.026122077967207398,0
115.7,9,15.055814242468134,-0.010301649066373585,9.845469218816694,0.001469283845556885,-0.02854404226087716,-0.033184480701990926,0
115.8,7,0.28820691871820336,-0.12629406996151868,9.887480166354978,0.019774022920165845,-0.07892248944342077,0.0018127027398972745,0
115.8,8,0.007598700804859342,0.054504747353290264,9.455055138238388,0.026280214602303283,-0.017999506374709515,-0.003222932571273859,0
115.8,9,-0.18963086131742002,0.2595173364302543,9.939507750071547,0.049711784202516075,0.07063525249835696,0.08044105131424835,0
115.9,7,0.13233289583994085,-0.08801098127445055,9.728992302719272,0.04844190260720039,0.08048193754636337,-0.06448825686908018,0
115.9,8,-0.03650347338396981,-0.027942653100946697,9.50718695155531,-0.009201307912561062,-0.018165639645501507,-0.016978936121881918,0
115.9,9,0.0053886005418710215,-0.03473694826357263,9.64730321743303,0.014808386970116045,0.09100094966432795,-0.002362921376938157,0
116.0,7,0.36046038196306274,-0.28311969124611996,9.86499780099002,-0.030801729113166844,-0.04338315235434968,0.06652680104605428,0
116.0,8,0.1210210671717126,-0.1843745563772905,9.828729863992917,-0.0295008450189336,-0.02281485497290689,0.05878381149905903,0
116.0,9,0.2010454022542023,-0.003968422616866298,9.72229922422489,0.03961915947649114,0.041615251811655235,0.007606493647052324,0
116.1,7,-0.370072121574196,-0.3261723628072315,10.106269661131702,0.05215308630381521,0.026556228900862962,-0.06468177256628709,0
116.1,8,-0.18877705645663156,0.004489168054793755,10.21758209351682,-0.057288444416597306,0.04277496666657731,-0.0750782393054928,0
116.1,9,-0.21148406150886434,0.13433928565072234,9.801665106980467,0.00698710327846101,0.05857248219429753,0.05120050454431542,0
116.2,7,-0.256560423135052,0.10163190252846054,9.517543766473878,-0.015042666109930814,0.10208888423974452,-0.10348232929232007,0
116.2,8,0.018103366426630567,-0.04840510282616424,9.672593309220211,0.0727285955500838,-0.08257512526980793,-0.05616507655871207,0
116.2,9,0.07013414740318269,-0.09536624257216131,9.810512870691795,-0.004960910335124636,0.05276994441772555,0.09715870278935938,0
116.3,7,0.21923510879223068,0.2376447191836092,9.820410714103318,0.04330441991777424,0.030731629857541805,-0.030301283007236307,0
116.3,8,0.4617367536380006,0.19824628937668765,9.53954878900277,-0.022407225254098134,-0.0345567275726635,-0.004670733506099793,0
116.3,9,-0.11769409798930044,0.22657606970046507,9.709514905679299,-0.027207580647519082,-0.05713681679499982,0.08146880467698375,0
116.4,7,0.14254581683517292,-0.30296461444342787,10.656743661892056,0.05516790726126719,-0.03387495225891509,-0.06806806166984122,0
116.4,8,-0.1046607423367497,0.16149402751028832,10.099977665458697,-0.10594475496921894,0.006264104798769943,-0.032538549644742135,0
116.4,9,0.02897371937476912,-0.2623226569791716,9.716709398859502,-0.012355643198274995,0.021467062787516516,-0.06660571587021584,0
116.5,7,0.11346645480990179,-0.03237699651582029,9.422440699660374,0.04500262657933406,0.05533937403545014,-0.05515921739480376,0
